0.991261,0.015139,-0.060137,2
0.980439,0.017832,-0.057959,2
0.990277,0.018322,-0.065705,2
0.990277,0.012201,-0.0628,2
0.974536,0.017098,-0.056748,2
0.978717,0.010488,-0.063284,2
0.986588,0.009019,-0.056264,2
0.973798,0.01416,-0.064979,2
0.982161,0.011712,-0.058201,2
0.985358,0.01416,-0.057959,2
0.988309,0.019056,-0.059895,2
0.977488,0.015874,-0.058685,2
0.981915,0.013426,-0.062558,2
0.985604,0.014894,-0.051181,2
0.975028,0.01465,-0.058201,2
0.979947,0.009998,-0.064736,2
0.982407,0.012201,-0.06159,2
0.976996,0.010977,-0.057959,2
0.979209,0.015874,-0.059653,2
0.981423,0.012446,-0.058927,2
0.986588,0.013181,-0.057717,2
0.983882,0.010488,-0.060137,2
0.979701,0.01416,-0.058201,2
0.98462,0.012936,-0.057232,2
0.982652,0.01416,-0.061832,2
0.989047,0.011222,-0.057474,2
0.976504,0.013915,-0.051665,2
0.983636,0.016363,-0.059411,2
0.979455,0.01367,-0.058201,2
0.98585,0.012201,-0.059411,2
0.977734,0.012691,-0.060137,2
0.983144,0.012936,-0.06159,2
0.988555,0.014405,-0.063284,2
0.982898,0.017588,-0.061348,2
0.987817,0.016363,-0.062074,2
0.989047,0.016119,-0.059411,2
0.975274,0.015139,-0.057717,2
0.97798,0.016853,-0.058927,2
0.99495,0.011467,-0.067399,2
0.992244,0.015139,-0.058927,2
0.986342,0.018077,-0.056506,2
0.97429,0.01465,-0.059895,2
0.99372,0.008039,-0.060863,2
0.971093,0.009753,-0.058927,2
0.980685,0.011957,-0.059169,2
0.982652,0.016119,-0.063284,2
0.985358,0.019056,-0.053359,2
0.98585,0.016119,-0.056264,2
0.990031,0.013915,-0.054086,2
0.985112,0.014894,-0.059411,2
0.972569,0.015629,-0.061832,2
1.009461,0.011957,-0.060379,2
0.982161,0.013181,-0.069094,2
0.962731,0.016119,-0.04997,2
0.993966,0.016363,-0.060379,2
0.97429,0.015874,-0.055296,2
0.98585,0.011957,-0.060379,2
0.989293,0.013426,-0.057474,2
0.986342,0.015384,-0.059169,2
0.985112,0.01465,-0.063526,2
0.979947,0.010488,-0.060621,2
0.989293,0.010733,-0.059895,2
0.984128,0.01465,-0.065221,2
0.984374,0.015874,-0.054086,2
1.043401,0.014894,-0.059411,2
0.981669,0.019791,-0.064736,2
0.971093,0.020036,-0.058685,2
0.99495,0.015384,-0.066915,2
0.981915,0.012691,-0.055538,2
0.974782,0.016363,-0.055538,2
0.98339,0.011222,-0.059653,2
0.991998,0.010488,-0.054328,2
0.979209,0.017098,-0.063042,2
0.989785,0.011712,-0.062074,2
1.036515,0.013426,-0.061832,2
0.961747,0.017343,-0.058927,2
0.974536,0.015874,-0.060137,2
0.993228,0.015629,-0.058927,2
0.972815,0.015139,-0.054812,2
0.981423,0.01367,-0.057474,2
0.988555,0.010733,-0.063284,2
0.988309,0.009019,-0.059653,2
0.979209,0.015629,-0.064736,2
0.981669,0.013181,-0.062558,2
1.041926,0.013181,-0.060379,2
0.978225,0.019301,-0.060621,2
0.976012,0.01367,-0.061105,2
0.999131,0.01367,-0.061105,2
0.985604,0.016608,-0.062074,2
0.982652,0.01465,-0.059169,2
0.985604,0.015629,-0.058927,2
0.987571,0.01416,-0.054328,2
1.040204,0.013426,-0.058927,2
0.978225,0.007795,-0.060621,2
0.977488,0.016853,-0.052875,2
0.984374,0.011712,-0.06159,2
0.970355,0.011222,-0.05578,2
0.987817,0.013426,-0.061105,2
0.980439,0.014894,-0.056264,2
0.981423,0.01416,-0.064494,2
0.981669,0.015139,-0.06861,2
0.985358,0.018077,-0.058201,2
0.972569,0.018077,-0.053601,2
0.980685,0.01465,-0.05699,2
0.991015,0.014894,-0.055054,2
0.973798,0.015139,-0.06159,2
0.979455,0.018322,-0.065221,2
0.983636,0.015384,-0.0628,2
0.976258,0.017343,-0.063768,2
0.976258,0.01465,-0.060621,2
0.977734,0.012201,-0.060621,2
0.981423,0.013915,-0.059653,2
0.982898,0.011712,-0.064252,2
0.981177,0.014894,-0.056506,2
0.981915,0.01465,-0.057474,2
0.983636,0.012446,-0.058201,2
0.988555,0.015629,-0.059653,2
0.977734,0.009019,-0.055054,2
0.978963,0.018077,-0.061832,2
0.974782,0.015139,-0.056748,2
0.974044,0.016608,-0.057717,2
0.984128,0.016119,-0.06401,2
0.977734,0.017588,-0.058685,2
0.984128,0.01367,-0.060379,2
0.980193,0.012446,-0.060621,2
0.989539,0.011467,-0.061832,2
0.991998,0.010977,-0.061348,2
0.972815,0.017098,-0.058685,2
0.981177,0.015874,-0.059169,2
0.97798,0.016119,-0.059895,2
0.988801,0.01367,-0.054086,2
0.981915,0.015384,-0.059411,2
0.984374,0.012691,-0.059411,2
0.987817,0.013915,-0.056022,2
0.973307,0.01465,-0.05699,2
0.980931,0.015874,-0.060621,2
0.986096,0.011467,-0.068367,2
0.976996,0.011467,-0.055538,2
0.982161,0.016363,-0.060621,2
0.987325,0.016853,-0.055054,2
0.989539,0.01465,-0.062074,2
0.976996,0.012936,-0.055538,2
0.983144,0.017098,-0.052149,2
0.984866,0.013426,-0.061105,2
0.974044,0.01416,-0.055538,2
0.975766,0.014894,-0.06401,2
0.980931,0.014405,-0.059895,2
0.983882,0.01367,-0.057232,2
0.988063,0.011467,-0.060137,2
0.980439,0.01367,-0.055054,2
0.987325,0.012691,-0.06401,2
0.975274,0.012446,-0.059169,2
0.980931,0.015629,-0.062316,2
0.985112,0.017588,-0.064979,2
0.981177,0.013915,-0.061832,2
0.986096,0.015139,-0.060379,2
0.977734,0.019301,-0.062074,2
0.987571,0.015384,-0.057232,2
0.981423,0.013181,-0.058685,2
0.980685,0.020281,-0.05457,2
0.984128,0.017098,-0.058685,2
0.97675,0.011712,-0.060137,2
0.988309,0.010488,-0.055538,2
0.980685,0.011712,-0.064979,2
0.988063,0.011222,-0.064736,2
0.991998,0.01465,-0.064252,2
0.979701,0.017343,-0.056506,2
0.986588,0.011712,-0.061105,2
0.978717,0.017343,-0.063042,2
0.981915,0.018077,-0.061832,2
0.977734,0.016363,-0.059895,2
0.985604,0.014405,-0.060379,2
0.988555,0.015139,-0.060863,2
0.983882,0.016853,-0.061105,2
0.988063,0.012446,-0.059411,2
0.990523,0.017832,-0.056506,2
0.975274,0.012691,-0.058201,2
0.980931,0.010977,-0.061105,2
0.982407,0.01465,-0.061348,2
0.99372,0.015384,-0.061105,2
0.983882,0.012936,-0.059411,2
0.98339,0.010733,-0.054086,2
0.996426,0.012691,-0.06159,2
0.976996,0.018322,-0.058443,2
0.984866,0.012201,-0.057717,2
0.98708,0.015139,-0.064494,2
0.971831,0.01465,-0.056022,2
0.979455,0.01465,-0.053117,2
0.980439,0.01367,-0.049728,2
0.988309,0.011467,-0.0628,2
0.982652,0.012691,-0.061348,2
0.985358,0.011467,-0.065705,2
0.987571,0.011712,-0.060621,2
0.977242,0.015874,-0.0628,2
0.982161,0.016119,-0.062316,2
0.989539,0.01416,-0.053117,2
0.970847,0.018322,-0.056022,2
0.981423,0.013181,-0.056506,2
0.988309,0.011712,-0.060137,2
0.979455,0.016608,-0.065463,2
0.99249,0.00706,-0.073693,2
0.973061,0.008284,-0.056506,2
0.972323,0.010488,-0.064979,2
0.985112,0.008284,-0.061348,2
0.989539,0.018077,-0.056022,2
0.995442,0.003143,-0.05578,2
0.98708,0.015874,-0.058927,2
0.988309,0.016853,-0.061832,2
0.990031,0.011222,-0.053359,2
0.980931,0.013181,-0.062558,2
0.97552,0.00755,-0.058685,2
0.982161,0.01465,-0.059653,2
0.979947,0.011222,-0.056506,2
0.982161,0.008284,-0.061105,2
0.990769,0.010733,-0.056264,2
0.978225,0.016853,-0.055296,2
0.98462,0.017343,-0.065705,2
0.989047,0.012446,-0.059895,2
0.981423,0.012201,-0.058443,2
0.974782,0.018322,-0.063284,2
0.983882,0.012201,-0.063042,2
0.947974,0.015384,-0.056506,2
0.991753,0.017343,-0.058443,2
0.976504,0.010977,-0.061832,2
0.983882,0.017098,-0.062558,2
0.980193,0.015384,-0.0628,2
0.988063,0.014894,-0.057959,2
0.984128,0.017832,-0.054086,2
0.980193,0.012936,-0.056022,2
0.982898,0.01416,-0.059653,2
0.977242,0.013915,-0.059169,2
0.980685,0.011712,-0.056506,2
0.969371,0.018322,-0.052875,2
0.976258,0.017832,-0.066431,2
0.985604,0.013181,-0.055054,2
1.009953,0.007795,-0.059895,2
1.003312,0.008529,-0.066189,2
0.970601,0.016853,-0.06159,2
0.980193,0.01465,-0.056748,2
0.984128,0.018077,-0.059411,2
0.974536,0.019056,-0.065463,2
0.982161,0.016608,-0.062316,2
0.980931,0.015139,-0.060137,2
0.98339,0.015139,-0.060863,2
0.984374,0.011957,-0.060863,2
0.981177,0.01416,-0.059169,2
0.917477,0.021015,-0.053843,2
0.991753,0.02126,-0.060863,2
0.978471,0.016853,-0.057232,2
0.988309,0.011712,-0.058201,2
0.97798,0.01367,-0.05457,2
0.979947,0.013915,-0.064979,2
0.986588,0.010243,-0.055538,2
0.986834,0.014894,-0.059653,2
0.982407,0.013181,-0.063042,2
0.980193,0.013181,-0.061348,2
0.989047,0.016363,-0.059895,2
0.97552,0.020281,-0.057232,2
0.976012,0.016853,-0.054812,2
0.995196,0.01465,-0.065947,2
0.987817,0.018322,-0.058201,2
0.977734,0.017588,-0.060379,2
0.989293,0.014894,-0.060621,2
0.987571,0.012936,-0.060137,2
0.974536,0.011467,-0.053843,2
0.983144,0.012691,-0.058927,2
0.990769,0.014405,-0.054086,2
0.973552,0.018322,-0.05578,2
0.978717,0.014405,-0.063042,2
0.981423,0.012936,-0.06159,2
0.989539,0.01367,-0.057717,2
0.98708,0.018322,-0.060137,2
0.989293,0.011467,-0.058927,2
0.992982,0.012936,-0.051665,2
0.976012,0.015384,-0.0628,2
0.981669,0.013915,-0.064252,2
0.982161,0.00706,-0.063042,2
0.973552,0.01367,-0.062074,2
0.982161,0.013426,-0.057959,2
0.985112,0.009019,-0.065705,2
0.991261,0.01416,-0.05578,2
0.978471,0.015874,-0.062074,2
0.98339,0.017588,-0.0628,2
0.980931,0.015384,-0.055296,2
0.973061,0.015874,-0.058927,2
0.980193,0.013426,-0.059895,2
0.98339,0.017588,-0.06159,2
0.979701,0.013915,-0.057717,2
0.988555,0.011467,-0.059411,2
0.982407,0.015629,-0.058685,2
0.98585,0.01367,-0.06401,2
0.975766,0.011712,-0.058201,2
0.979209,0.010977,-0.060137,2
0.984374,0.009753,-0.062074,2
0.976504,0.014894,-0.057232,2
0.986342,0.011222,-0.062074,2
0.98462,0.017588,-0.063768,2
0.989293,0.017588,-0.058685,2
0.982407,0.020281,-0.055054,2
0.978471,0.020036,-0.055296,2
0.981669,0.017098,-0.061348,2
0.975274,0.012446,-0.063042,2
0.979455,0.012446,-0.066189,2
0.981669,0.012691,-0.060863,2
0.984128,0.012936,-0.060621,2
0.989785,0.011712,-0.052391,2
0.982161,0.016608,-0.060621,2
0.982407,0.01367,-0.062558,2
0.986588,0.016119,-0.058201,2
0.986588,0.017098,-0.058685,2
0.982161,0.020036,-0.053601,2
0.981177,0.013426,-0.058443,2
0.992244,0.013181,-0.052875,2
0.971585,0.015629,-0.057959,2
0.980193,0.016119,-0.060863,2
0.987571,0.01367,-0.060863,2
0.977242,0.013181,-0.06159,2
0.979455,0.01416,-0.05699,2
0.987571,0.019301,-0.061348,2
0.989293,0.017588,-0.054812,2
0.977242,0.015629,-0.057232,2
0.980193,0.016363,-0.057717,2
0.981915,0.013181,-0.059895,2
0.972077,0.015139,-0.050939,2
0.975274,0.016119,-0.062316,2
0.981423,0.01367,-0.060863,2
0.975028,0.010243,-0.056748,2
0.986588,0.015874,-0.058443,2
0.974782,0.011712,-0.049244,2
0.993228,0.011467,-0.062074,2
0.965928,0.014405,-0.059411,2
0.977242,0.009998,-0.055296,2
0.979701,0.001184,-0.055538,2
0.951417,0.012691,-0.060137,2
0.973798,0.019791,-0.062316,2
0.982652,0.009019,-0.056022,2
0.974782,0.012936,-0.048518,2
0.997409,0.013181,-0.063526,2
1.012166,0.016363,-0.054328,2
0.987817,0.017098,-0.058685,2
0.963223,0.012936,-0.055296,2
0.986588,0.011467,-0.059653,2
0.984374,0.009753,-0.058443,2
0.982161,0.014894,-0.059653,2
0.988063,0.010977,-0.05699,2
0.980439,0.017343,-0.060379,2
0.985358,0.013426,-0.06159,2
0.988555,0.016853,-0.055296,2
0.980193,0.014405,-0.053359,2
0.984374,0.013915,-0.058443,2
0.976996,0.013426,-0.061832,2
0.983144,0.014405,-0.059895,2
0.982652,0.015384,-0.060137,2
0.985604,0.013915,-0.067883,2
0.990031,0.009019,-0.06159,2
0.980931,0.013426,-0.057959,2
0.929528,0.016363,-0.056264,2
1.008477,0.017588,-0.055054,2
1.007739,0.017832,-0.060137,0
0.977734,0.006815,-0.062316,0
0.980685,0.012201,-0.064494,0
0.989539,0.013426,-0.061348,0
0.979455,0.016608,-0.061348,0
1.031596,-0.031872,-0.02528,0
0.961501,0.008774,-0.060863,0
0.96519,0.020525,-0.06982,0
0.999377,0.015384,-0.061348,0
0.972569,0.008774,-0.05578,0
0.979701,0.018322,-0.065221,0
0.980931,0.013915,-0.063768,0
0.982898,0.014405,-0.058201,0
0.989785,0.009753,-0.060137,0
0.969617,0.017098,-0.061348,0
0.977488,0.017343,-0.062558,0
0.991507,0.015874,-0.060863,0
0.96888,0.020036,-0.057717,0
0.980931,0.016363,-0.070304,0
0.981669,0.013915,-0.061348,0
0.982652,0.012691,-0.050939,0
0.976504,0.01367,-0.053117,0
0.986342,0.012936,-0.059169,0
1.020036,0.009998,-0.061832,0
0.981177,0.013915,-0.059169,0
0.978963,0.01367,-0.059169,0
0.991753,0.012936,-0.064252,0
0.979455,0.015629,-0.058201,0
0.990769,0.012691,-0.057717,0
0.981423,0.018077,-0.062316,0
0.974536,0.015139,-0.057474,0
1.019544,0.017098,-0.062074,0
1.003804,0.012201,-0.065705,0
0.981669,0.012446,-0.068852,0
0.96765,0.018077,-0.0628,0
0.989539,0.01465,-0.056506,0
0.976504,0.009264,-0.059895,0
0.982652,0.010243,-0.05699,0
0.98708,0.01465,-0.062558,0
0.97798,0.013915,-0.062074,0
0.978471,0.016363,-0.054328,0
0.978717,0.010488,-0.058443,0
1.005771,0.010243,-0.056264,0
0.969617,0.016608,-0.056264,0
0.989539,0.016853,-0.063284,0
0.984866,0.014405,-0.051181,0
0.971831,0.01367,-0.051907,0
0.904196,0.011467,-0.061105,0
0.998639,0.015139,-0.063768,0
0.967158,0.011222,-0.058927,0
0.984128,0.012936,-0.059895,0
0.982652,0.011712,-0.057959,0
0.987571,0.010243,-0.058685,0
0.976258,0.014894,-0.058685,0
1.042909,0.016119,-0.063042,0
0.97675,0.014405,-0.05578,0
0.970601,0.017832,-0.052391,0
0.982898,0.011957,-0.063526,0
0.976258,0.015629,-0.057959,0
0.978717,0.01416,-0.065221,0
0.96765,0.011467,-0.065463,0
0.978717,0.017832,-0.061105,0
0.987571,0.012936,-0.065705,0
0.970355,0.012446,-0.057474,0
0.978717,0.012936,-0.060379,0
0.984128,0.011712,-0.061105,0
1.00159,0.012201,-0.062558,0
0.980439,0.010977,-0.063526,0
0.980439,0.014405,-0.061105,0
0.992736,0.019056,-0.062074,0
1.02348,0.016363,-0.060621,0
0.883536,0.015629,-0.056022,0
0.983636,0.010488,-0.054812,0
0.959042,0.010488,-0.060621,0
0.986834,0.008529,-0.065705,0
0.984374,0.01465,-0.060379,0
0.979209,0.011957,-0.057474,0
0.997409,0.01416,-0.067399,0
0.992982,0.009998,-0.0628,0
0.967158,0.01465,-0.066189,0
0.98339,0.016853,-0.060863,0
0.988555,0.016119,-0.056506,0
0.979455,0.017588,-0.053843,0
1.033809,0.014894,-0.062316,0
0.980685,0.015139,-0.061105,0
0.977488,0.01465,-0.054812,0
0.993228,0.009264,-0.067399,0
0.982652,0.013426,-0.053601,0
0.984374,0.01465,-0.063768,0
0.902966,0.017832,-0.060621,0
0.982652,0.011467,-0.060137,0
0.969617,0.011222,-0.062558,0
0.988555,0.012936,-0.0628,0
1.012166,0.015384,-0.057232,0
0.963223,0.011712,-0.061832,0
0.971585,0.019546,-0.047792,0
0.987571,0.017588,-0.060137,0
0.98462,0.017098,-0.053601,0
0.980439,0.014405,-0.052875,0
0.986834,0.012691,-0.065947,0
0.974536,0.016853,-0.049002,0
0.985112,0.015139,-0.060621,0
0.99372,0.010733,-0.057232,0
0.913542,0.018812,-0.058685,0
0.988063,0.015874,-0.059169,0
0.978225,0.011222,-0.061105,0
0.983144,0.012691,-0.058927,0
0.988309,0.014894,-0.059653,0
0.980931,0.015384,-0.052875,0
0.94822,0.010243,-0.063526,0
0.98462,0.011712,-0.05578,0
0.982407,0.015629,-0.058685,0
1.01315,0.010733,-0.065947,0
0.980931,0.010488,-0.064736,0
0.996917,0.013915,-0.056264,0
0.982652,0.012691,-0.062558,0
0.97798,0.013426,-0.060379,0
0.982898,0.013181,-0.061832,0
1.009461,0.011467,-0.058443,0
0.969617,0.011957,-0.064252,0
0.969125,0.010733,-0.06159,0
1.00528,0.01416,-0.053359,0
0.976012,0.020036,-0.061105,0
0.99495,0.015139,-0.059169,0
0.982161,0.01367,-0.053601,0
0.977488,0.012446,-0.057959,0
1.021266,0.015629,-0.055054,0
0.989785,0.014894,-0.060137,0
0.973798,0.016853,-0.059895,0
0.989539,0.01416,-0.059653,0
0.994704,0.009998,-0.059653,0
0.995196,0.01367,-0.061348,0
0.967158,0.01367,-0.057717,0
0.978717,0.016608,-0.062074,0
1.003804,0.023218,-0.058201,0
0.970601,0.01367,-0.057717,0
0.981669,0.016119,-0.058685,0
0.988555,0.013915,-0.058201,0
0.973061,0.011222,-0.058201,0
0.970601,0.015139,-0.054328,0
0.997901,0.005346,-0.058685,0
0.919936,0.016119,-0.049486,0
0.986342,0.012201,-0.053601,0
0.973061,0.011712,-0.055054,0
0.99618,0.011467,-0.069578,0
0.972815,0.015874,-0.064252,0
0.98339,0.017098,-0.057959,0
0.991998,0.019791,-0.062074,0
0.974782,0.018322,-0.061348,0
0.994704,0.016608,-0.05699,0
0.991507,0.017098,-0.054086,0
0.987325,0.014405,-0.065221,0
0.962731,0.015384,-0.054812,0
0.983144,0.015874,-0.059169,0
1.048566,0.015384,-0.062558,0
0.969371,0.009998,-0.069094,0
0.98708,0.013181,-0.057959,0
0.990277,0.014405,-0.065947,0
0.973061,0.017588,-0.05578,0
1.04168,0.016853,-0.05578,0
1.047582,0.011222,-0.060863,0
0.978471,0.012691,-0.056748,0
0.969371,0.015384,-0.051181,0
0.98462,0.016608,-0.062558,0
0.983144,0.010977,-0.057959,0
0.983636,0.01465,-0.063042,0
1.044631,0.012936,-0.063526,0
0.961501,0.013181,-0.05699,0
0.981669,0.015384,-0.0628,0
0.99618,0.010733,-0.062558,0
0.976996,0.01416,-0.053359,0
0.963469,0.017588,-0.060137,0
1.022988,0.014405,-0.063768,0
0.979455,0.017098,-0.057474,0
0.959534,0.012691,-0.065705,0
1.002328,0.01465,-0.063284,0
0.978471,0.010977,-0.059895,0
0.992736,0.017343,-0.058685,0
0.978225,0.013181,-0.061105,0
0.976258,0.011222,-0.057232,0
0.998885,0.015629,-0.066431,0
0.991507,0.01465,-0.063526,0
0.97552,0.011712,-0.062558,0
1.028399,0.01367,-0.059653,0
0.969617,0.010243,-0.060621,0
0.957074,0.019056,-0.055538,0
1.00159,0.012201,-0.055538,0
0.96642,0.016853,-0.056022,0
1.023971,0.018322,-0.059169,0
0.992982,0.010243,-0.057474,0
0.958058,0.019791,-0.053843,0
0.954369,0.014894,-0.058927,0
1.001836,0.011467,-0.067641,0
0.978225,0.010243,-0.05578,0
1.018807,0.019791,-0.066431,0
0.971831,0.009264,-0.062316,0
0.964207,0.01416,-0.060621,0
0.997409,0.011957,-0.064736,0
0.977488,0.015874,-0.05699,0
1.027661,0.012691,-0.064252,0
0.96765,0.011712,-0.057474,0
0.960025,0.017098,-0.060137,0
0.976996,0.013426,-0.054812,0
0.99372,0.012936,-0.057474,0
0.972323,0.015629,-0.063042,0
1.055945,0.009508,-0.061832,0
0.967404,0.013426,-0.063284,0
0.98339,0.013426,-0.058927,0
0.996671,0.012446,-0.060379,0
0.967158,0.01416,-0.05457,0
0.998885,0.009508,-0.054328,0
0.982161,0.009019,-0.060863,0
0.971339,0.007795,-0.059169,0
0.997163,0.01465,-0.056506,0
0.971831,0.011467,-0.060863,0
0.902228,0.020525,-0.055538,0
1.006755,0.02175,-0.061105,0
0.961747,0.012201,-0.066915,0
1.004542,0.009264,-0.051665,0
0.963223,0.015874,-0.057232,0
1.012904,0.01367,-0.06401,0
0.972077,0.010733,-0.06159,0
0.970109,0.008039,-0.059653,0
0.990277,0.014894,-0.064494,0
0.964207,0.016119,-0.057717,0
0.992736,0.018322,-0.054328,0
0.971831,0.013181,-0.059169,0
0.97429,0.016363,-0.062074,0
0.997409,0.011467,-0.062074,0
0.95978,0.015874,-0.06401,0
1.010444,0.010977,-0.053601,0
0.97552,0.008529,-0.060621,0
0.980931,0.016363,-0.063042,0
0.995196,0.010243,-0.060863,0
0.96765,0.012446,-0.064494,0
1.053731,0.01367,-0.059895,0
0.963469,0.015629,-0.058443,0
0.980439,0.017588,-0.056506,0
0.998147,0.013181,-0.056506,0
0.968142,0.01367,-0.055296,0
0.979209,0.011467,-0.061348,0
0.94699,0.019056,-0.058201,0
0.994212,0.01416,-0.062074,0
0.98462,0.013915,-0.056506,0
1.004788,0.015384,-0.063284,0
0.97429,0.013915,-0.059653,0
0.953139,0.011712,-0.059169,0
1.005034,0.012201,-0.056264,0
0.983882,0.015874,-0.060863,0
0.927069,0.019546,-0.05457,0
0.955598,0.012201,-0.063526,0
0.970847,0.02175,-0.057959,0
0.995934,0.010977,-0.055296,0
0.962239,0.012936,-0.054086,0
1.03258,0.019791,-0.058201,0
0.973552,0.01416,-0.067399,0
0.97798,0.014894,-0.058201,0
1.003312,0.009264,-0.06159,0
0.991015,0.01367,-0.059653,0
0.978717,0.008774,-0.066431,0
0.99249,0.009264,-0.066673,0
0.993228,0.016363,-0.065947,0
0.979947,0.013915,-0.060621,0
0.918706,0.018322,-0.056506,0
1.011182,0.016363,-0.063042,0
0.96519,0.014894,-0.060863,0
0.99495,0.014405,-0.059895,0
0.980439,0.017588,-0.059411,0
1.020282,0.016608,-0.064494,0
0.975274,0.010977,-0.063526,0
0.980439,0.018812,-0.057717,0
0.98708,0.010488,-0.060621,0
0.96519,0.020036,-0.053359,0
1.007739,0.010488,-0.057717,0
0.976504,0.014405,-0.058201,0
0.993228,0.017343,-0.062558,0
0.971831,0.013426,-0.06159,0
1.035531,0.010243,-0.059895,0
0.969617,0.014894,-0.057717,0
0.973307,0.020281,-0.052149,0
0.891652,0.01416,-0.059895,0
1.018315,0.022729,-0.052633,0
1.012412,0.018322,-0.059169,0
0.970355,0.012446,-0.04997,0
1.00282,0.008774,-0.066189,0
0.962731,0.014894,-0.063042,0
0.988063,0.006326,-0.062558,0
0.978717,0.012936,-0.058927,0
0.979947,0.014405,-0.056506,0
0.991507,0.010243,-0.063768,0
0.976012,0.009508,-0.057717,0
0.955598,0.016363,-0.048518,0
0.990769,0.017588,-0.061348,0
0.979701,0.015629,-0.06401,0
0.976258,0.018567,-0.059169,0
1.00528,0.011712,-0.062074,0
0.979947,0.012936,-0.060379,0
0.989293,0.013426,-0.061832,0
0.960025,0.010488,-0.061105,0
1.052747,0.011467,-0.06401,0
1.003066,0.013426,-0.060379,0
0.993228,0.012201,-0.060137,0
0.964698,0.016853,-0.055538,0
1.043647,0.016363,-0.061105,0
0.981915,0.015139,-0.06401,0
0.976504,0.019546,-0.061348,0
1.002082,0.016119,-0.051665,0
1.006509,0.016119,-0.056264,0
0.985358,0.01416,-0.062558,0
0.974044,0.013426,-0.057959,0
0.906901,0.018322,-0.05578,0
1.018315,0.012936,-0.064979,0
1.005034,0.011712,-0.063526,0
0.982161,0.014894,-0.055538,0
0.986588,0.015139,-0.058201,0
0.977242,0.016363,-0.060379,0
1.016593,0.010243,-0.069094,0
0.96642,0.015629,-0.057232,0
0.976504,0.017832,-0.054328,0
0.98339,0.017098,-0.060379,0
0.976996,0.016608,-0.057959,0
0.951417,0.016853,-0.05699,0
0.993474,0.015139,-0.063042,0
0.981177,0.013181,-0.057232,0
0.896571,0.016608,-0.060621,0
0.995934,0.018567,-0.058201,0
0.983144,0.015629,-0.064736,0
0.978471,0.010977,-0.063526,0
0.914771,0.020525,-0.054328,0
0.990769,0.011467,-0.057959,0
0.988063,0.014405,-0.063526,0
0.965928,0.015629,-0.061832,0
0.914279,0.012201,-0.049244,0
0.991015,0.015384,-0.052633,0
0.956828,0.017343,-0.053843,0
0.994704,0.013181,-0.060621,0
1.018315,0.01416,-0.063284,0
0.98462,0.009753,-0.057717,0
0.982898,0.01465,-0.053117,0
0.991753,0.009998,-0.056022,0
1.034793,0.009753,-0.062316,0
0.982407,0.010243,-0.062074,0
0.973798,0.011222,-0.062316,0
0.981915,0.016608,-0.05457,0
0.978717,0.018567,-0.053359,0
1.04168,0.012936,-0.05457,0
0.977488,0.009753,-0.061348,0
0.985112,0.012446,-0.063284,0
1.005525,0.011467,-0.063284,0
0.979701,0.012446,-0.06982,0
0.977242,0.016119,-0.058201,0
0.980193,0.015139,-0.057474,0
0.991998,0.009264,-0.059653,0
0.917231,0.018812,-0.054328,0
0.997163,0.016608,-0.059411,0
0.979947,0.014894,-0.062074,0
0.991753,0.01416,-0.062074,0
1.005034,0.013181,-0.058927,0
0.980193,0.009264,-0.064252,0
0.954369,0.019791,-0.053117,0
0.963223,0.01416,-0.056748,0
1.005771,0.011957,-0.055054,0
1.013396,0.013426,-0.052149,0
0.960025,0.010243,-0.066189,0
0.995442,0.012691,-0.054328,0
0.977734,0.010977,-0.058201,0
0.993474,0.01367,-0.060863,0
0.976012,0.01465,-0.065221,0
0.990769,0.013426,-0.053843,0
0.981423,0.012936,-0.0628,0
0.956582,0.018567,-0.053843,0
0.974536,0.014894,-0.064979,0
0.995196,0.013426,-0.060379,0
0.971093,0.017588,-0.058685,0
1.027907,0.010977,-0.062316,0
0.984866,0.009753,-0.067883,0
0.974782,0.013915,-0.059169,0
0.985112,0.006326,-0.063526,0
0.943547,0.019546,-0.058443,0
0.984866,0.018812,-0.0628,0
0.97675,0.014405,-0.056022,0
0.885258,0.015384,-0.061105,0
0.977488,0.015874,-0.056506,0
